,FIPS_ST,FIPS_CTY,CPOPCRIM,COUNTY,STATE,Crime_Count,Crime_rate
2602,48,191,3289,Hall,Texas ,82,2493.1590148981454
2603,48,193,6942,Hamilton,Texas ,333,4796.888504753673
2604,48,195,5517,Hansford,Texas ,181,3280.7685336233462
2605,48,197,4076,Hardeman,Texas ,263,6452.404317958783
2606,48,199,55551,Hardin,Texas ,1966,3539.090205396843
2607,48,201,4321232,Harris,Texas ,419836,9715.655165008498
2608,48,203,68311,Harrison,Texas ,3736,5469.1045366046465
2609,48,205,6198,Hartley,Texas ,186,3000.968054211036
2610,48,207,5933,Haskell,Texas ,117,1972.0209000505647
2611,48,209,173444,Hays,Texas ,7863,4533.451719286917
2612,48,211,4197,Hemphill,Texas ,162,3859.8999285203718
2613,48,213,79339,Henderson,Texas ,4646,5855.884243562435
2614,48,215,819252,Hidalgo,Texas ,65329,7974.22526890383
2615,48,217,35263,Hill,Texas ,1844,5229.277146017072
2616,48,219,23244,Hockley,Texas ,1524,6556.5307176045435
2617,48,221,52496,Hood,Texas ,2245,4276.516306004267
2618,48,223,35698,Hopkins,Texas ,842,2358.6755560535603
2619,48,225,23076,Houston,Texas ,1146,4966.198647945918
2620,48,227,35692,Howard,Texas ,3094,8668.60921214838
2621,48,229,3305,Hudspeth,Texas ,52,1573.373676248109
2622,48,231,86289,Hunt,Texas ,5797,6718.121660930131
2623,48,233,20090,Hutchinson,Texas ,1602,7974.1164758586365
2624,48,235,1567,Irion,Texas ,73,4658.583280153159
2625,48,237,9007,Jack,Texas ,425,4718.552237148884
2626,48,239,14380,Jackson,Texas ,394,2739.9165507649514
2627,48,241,36105,Jasper,Texas ,2139,5924.387203988367
2628,48,243,2304,Jeff Davis,Texas ,40,1736.111111111111
2629,48,245,252651,Jefferson,Texas ,24412,9662.340540904252
2630,48,247,5255,Jim Hogg,Texas ,52,989.5337773549002
2631,48,249,42218,Jim Wells,Texas ,3962,9384.622672793595
2632,48,251,154804,Johnson,Texas ,7061,4561.251647244257
2633,48,253,19977,Jones,Texas ,1108,5546.378335085348
2634,48,255,15432,Karnes,Texas ,906,5870.9175738724725
2635,48,257,108169,Kaufman,Texas ,4686,4332.109939076815
2636,48,259,36899,Kendall,Texas ,1240,3360.52467546546
2637,48,261,438,Kenedy,Texas ,26,5936.07305936073
2638,48,263,852,Kent,Texas ,28,3286.384976525822
2639,48,265,50034,Kerr,Texas ,2216,4428.988287964185
2640,48,267,4571,Kimble,Texas ,118,2581.492014876395
2641,48,269,273,King,Texas ,4,1465.2014652014652
2642,48,271,1935,Kinney,Texas ,8,413.4366925064599
2643,48,273,32138,Kleberg,Texas ,2524,7853.631215383658
2644,48,275,3826,Knox,Texas ,74,1934.1348667015159
2645,48,277,50008,Lamar,Texas ,3698,7394.81682930731
2646,48,279,13099,Lamb,Texas ,839,6405.069089243454
2647,48,281,19206,Lampasas,Texas ,929,4837.0300947620535
2648,48,283,7216,La Salle,Texas ,100,1385.809312638581
2649,48,285,19624,Lavaca,Texas ,606,3088.055442315532
2650,48,287,16666,Lee,Texas ,788,4728.189127565103
2651,48,289,16884,Leon,Texas ,526,3115.3755034352052
2652,48,291,77132,Liberty,Texas ,5604,7265.466991650676
2653,48,293,23732,Limestone,Texas ,1461,6156.24473285016
2654,48,295,3563,Lipscomb,Texas ,58,1627.8417064271682
2655,48,297,11751,Live Oak,Texas ,556,4731.512211726661
2656,48,299,19080,Llano,Texas ,893,4680.293501048218
2657,48,301,68,Loving,Texas ,20,29411.764705882353
2658,48,303,288820,Lubbock,Texas ,29253,10128.453708191953
2659,48,305,5770,Lynn,Texas ,172,2980.9358752166377
2660,48,307,8376,McCulloch,Texas ,354,4226.361031518624
2661,48,309,237239,McLennan,Texas ,18563,7824.598822284701
2662,48,311,734,McMullen,Texas ,80,10899.182561307902
2663,48,313,13713,Madison,Texas ,519,3784.729818420477
2664,48,315,10303,Marion,Texas ,835,8104.43560128118
2665,48,317,5107,Martin,Texas ,192,3759.545721558645
2666,48,319,4016,Mason,Texas ,84,2091.633466135458
2667,48,321,36639,Matagorda,Texas ,2500,6823.330331067988
2668,48,323,55898,Maverick,Texas ,2822,5048.481162116713
2669,48,325,46041,Medina,Texas ,1158,2515.1495406268327
2670,48,327,2249,Menard,Texas ,10,444.64206313917293
2671,48,329,150671,Midland,Texas ,8904,5909.564547922294
2672,48,331,24077,Milam,Texas ,1164,4834.489346679404
2673,48,333,4808,Mills,Texas ,64,1331.1148086522462
2674,48,335,9350,Mitchell,Texas ,392,4192.513368983957
2675,48,337,19593,Montague,Texas ,1171,5976.624304598581
2676,48,339,496014,Montgomery,Texas ,19366,3904.3252811412585
2677,48,341,20558,Moore,Texas ,1045,5083.179297597042
2678,48,343,12796,Morris,Texas ,810,6330.103157236637
2679,48,345,1205,Motley,Texas ,24,1991.701244813278
2680,48,347,66787,Nacogdoches,Texas ,3965,5936.784104691033
2681,48,349,46687,Navarro,Texas ,3673,7867.286396641463
2682,48,351,14191,Newton,Texas ,247,1740.5397787329998
2683,48,353,14884,Nolan,Texas ,1316,8841.709217952164
2684,48,355,351625,Nueces,Texas ,35734,10162.531105581229
2685,48,357,10962,Ochiltree,Texas ,254,2317.0954205436965
2686,48,359,2071,Oldham,Texas ,54,2607.436021245775
2687,48,361,83657,Orange,Texas ,5113,6111.861529818187
2688,48,363,27894,Palo Pinto,Texas ,1980,7098.300709830071
2689,48,365,24195,Panola,Texas ,1585,6550.940276916718
2690,48,367,121014,Parker,Texas ,4423,3654.9490141636506
2691,48,369,10188,Parmer,Texas ,191,1874.7546132705143
2692,48,371,15710,Pecos,Texas ,902,5741.565881604073
2693,48,373,45914,Polk,Texas ,2298,5005.009365335191
2694,48,375,123164,Potter,Texas ,10952,8892.208762300672
2695,48,377,7443,Presidio,Texas ,46,618.0303641004971
2696,48,379,10992,Rains,Texas ,440,4002.911208151383
2697,48,381,126922,Randall,Texas ,9620,7579.458249948788
2698,48,383,3534,Reagan,Texas ,4,113.18619128466328
2699,48,385,3402,Real,Texas ,32,940.6231628453851
2700,48,387,12697,Red River,Texas ,586,4615.263448058597
2701,48,389,13859,Reeves,Texas ,526,3795.3676311422178
2702,48,391,7260,Refugio,Texas ,218,3002.754820936639
2703,48,393,836,Roberts,Texas ,38,4545.454545454546
2704,48,395,16600,Robertson,Texas ,745,4487.951807228916
2705,48,397,84772,Rockwall,Texas ,2363,2787.476997121691
2706,48,399,10471,Runnels,Texas ,370,3533.5689045936397
2707,48,401,54476,Rusk,Texas ,3362,6171.525075262501
2708,48,403,9526,Sabine,Texas ,388,4073.063195465043
2709,48,405,8851,San Augustine,Texas ,265,2994.011976047904
2710,48,407,27473,San Jacinto,Texas ,1456,5299.748844319878
2711,48,409,66217,San Patricio,Texas ,4387,6625.1868855429875
2712,48,411,5983,San Saba,Texas ,206,3443.0887514624774
2713,48,413,3203,Schleicher,Texas ,30,936.6219169528567
2714,48,415,17253,Scurry,Texas ,1380,7998.608937576074
2715,48,417,3368,Shackelford,Texas ,46,1365.7957244655581
2716,48,419,26327,Shelby,Texas ,1304,4953.089983666958
2717,48,421,3101,Sherman,Texas ,52,1676.8784263140922
2718,48,423,215349,Smith,Texas ,14060,6528.936749183884
2719,48,425,8664,Somervell,Texas ,202,2331.4866112650047
2720,48,427,62024,Starr,Texas ,2360,3804.9787179156456
2721,48,429,9463,Stephens,Texas ,284,3001.162422064884
2722,48,431,1214,Sterling,Texas ,24,1976.9357495881382
2723,48,433,1474,Stonewall,Texas ,36,2442.3337856173675
2724,48,435,3930,Sutton,Texas ,46,1170.4834605597964
2725,48,437,7926,Swisher,Texas ,210,2649.5079485238457
2726,48,439,1908173,Tarrant,Texas ,154645,8104.349029149872
2727,48,441,134569,Taylor,Texas ,10750,7988.466883160311
2728,48,443,893,Terrell,Texas ,19,2127.659574468085
2729,48,445,12653,Terry,Texas ,598,4726.151900735003
2730,48,447,1598,Throckmorton,Texas ,44,2753.441802252816
2731,48,449,32883,Titus,Texas ,1941,5902.746099808412
2732,48,451,114648,Tom Green,Texas ,8666,7558.788640011165
2733,48,453,1119673,Travis,Texas ,99178,8857.764722378766
2734,48,455,14269,Trinity,Texas ,655,4590.370733758497
2735,48,457,21451,Tyler,Texas ,719,3351.825089739406
2736,48,459,39210,Upshur,Texas ,2449,6245.855649069115
2737,48,461,3272,Upton,Texas ,38,1161.3691931540343
2738,48,463,26964,Uvalde,Texas ,2529,9379.17222963952
2739,48,465,48812,Val Verde,Texas ,1938,3970.335163484389
2740,48,467,51141,Van Zandt,Texas ,1928,3769.9693005611934
2741,48,469,90473,Victoria,Texas ,7073,7817.801996175655
2742,48,471,68775,Walker,Texas ,3363,4889.858233369684
2743,48,473,44856,Waller,Texas ,1800,4012.8410914927767
2744,48,475,11015,Ward,Texas ,885,8034.498411257377
2745,48,477,34352,Washington,Texas ,1418,4127.852817885422
2746,48,479,262936,Webb,Texas ,24109,9169.151428484498
2747,48,481,41440,Wharton,Texas ,2314,5583.976833976833
2748,48,483,5727,Wheeler,Texas ,226,3946.2196612537105
2749,48,485,132073,Wichita,Texas ,11368,8607.36108061451
2750,48,487,13234,Wilbarger,Texas ,852,6437.962823031586
2751,48,489,22110,Willacy,Texas ,1826,8258.706467661692
2752,48,491,468486,Williamson,Texas ,17432,3720.9222901004514
2753,48,493,44990,Wilson,Texas ,1392,3094.020893531896
2754,48,495,7447,Winkler,Texas ,221,2967.6379750234996
2755,48,497,61127,Wise,Texas ,1842,3013.3983346148184
2756,48,499,42197,Wood,Texas ,2238,5303.694575443752
2757,48,501,8186,Yoakum,Texas ,261,3188.3703884681163
2758,48,503,18346,Young,Texas ,1082,5897.743377302954
2759,48,505,14424,Zapata,Texas ,1050,7279.534109816972
2760,48,507,12095,Zavala,Texas ,575,4754.03059115337
2761,49,1,5618,Beaver,Utah,62,1103.5955856176577
2762,49,3,47486,Box Elder,Utah,2572,5416.333235058754
2763,49,5,117010,Cache,Utah,3074,2627.1258866763524
2764,49,7,19648,Carbon,Utah,1568,7980.456026058631
2765,49,9,1106,Daggett,Utah,28,2531.645569620253
2766,49,11,320514,Davis,Utah,13882,4331.168061301534
2767,49,13,19578,Duchesne,Utah,1374,7018.0815200735515
2768,49,15,10987,Emery,Utah,356,3240.192955310822
2769,49,17,0,Garfield,Utah,0,
2770,49,19,9396,Grand,Utah,690,7343.550446998723
2771,49,21,47205,Iron,Utah,2260,4787.628429191823
2772,49,23,10433,Juab,Utah,476,4562.446084539442
2773,49,25,7291,Kane,Utah,229,3140.858592785626
2774,49,27,12667,Millard,Utah,484,3820.9520802084153
2775,49,29,9986,Morgan,Utah,87,871.2197075906269
2776,49,31,1525,Piute,Utah,46,3016.393442622951
2777,49,33,2285,Rich,Utah,81,3544.857768052517
2778,49,35,1080659,Salt Lake,Utah,107357,9934.401138564523
2779,49,37,15111,San Juan,Utah,426,2819.138376017471
2780,49,39,24856,Sanpete,Utah,804,3234.6314773093013
2781,49,41,20905,Sevier,Utah,1108,5300.167424061229
2782,49,43,38765,Summit,Utah,1647,4248.677931123436
2783,49,45,60707,Tooele,Utah,3682,6065.19841204474
2784,49,47,35485,Uintah,Utah,1555,4382.133295758771
2785,49,49,551050,Utah,Utah,21687,3935.577533799111
2786,49,51,25993,Wasatch,Utah,538,2069.7880198514986
2787,49,53,144947,Washington,Utah,6297,4344.346554257763
2788,49,55,2745,Wayne,Utah,56,2040.0728597449909
2789,49,57,239649,Weber,Utah,15829,6605.07659118127
2790,50,1,36764,Addison,Vermont,1149,3125.3400065281253
2791,50,3,36600,Bennington,Vermont,1688,4612.021857923497
2792,50,5,31126,Caledonia,Vermont,1378,4427.166998650646
2793,50,7,159222,Chittenden,Vermont,8585,5391.842835789024
2794,50,9,6209,Essex,Vermont,104,1674.9879207601869
2795,50,11,48401,Franklin,Vermont,1764,3644.552798495899
2796,50,13,6997,Grand Isle,Vermont,186,2658.282120908961
2797,50,15,25124,Lamoille,Vermont,657,2615.0294539086135
2798,50,17,28940,Orange,Vermont,769,2657.2218382861092
2799,50,19,27094,Orleans,Vermont,1132,4178.046800029527
2800,50,21,60443,Rutland,Vermont,4217,6976.821137269824
2801,50,23,59474,Washington,Vermont,2435,4094.2260483572654
2802,50,25,43858,Windham,Vermont,2554,5823.338957544804
2803,50,27,56124,Windsor,Vermont,2003,3568.8831872282803
2804,51,1,33467,Accomack,Virginia ,1180,3525.861296202229
2805,51,3,103537,Albemarle,Virginia ,4264,4118.334508436597
2806,51,5,16272,Alleghany,Virginia ,451,2771.6322517207473
2807,51,7,12800,Amelia,Virginia ,257,2007.8124999999998
2808,51,9,32571,Amherst,Virginia ,881,2704.860151668662
2809,51,11,15199,Appomattox,Virginia ,230,1513.2574511481018
2810,51,13,225654,Arlington,Virginia ,9153,4056.2099497460717
2811,51,15,73885,Augusta,Virginia ,1669,2258.9158827908236
2812,51,17,4641,Bath,Virginia ,72,1551.3897866839043
2813,51,19,75928,Bedford,Virginia ,1901,2503.687704140765
2814,51,21,6728,Bland,Virginia ,147,2184.898929845422
2815,51,23,33225,Botetourt,Virginia ,557,1676.4484574868322
2816,51,25,16915,Brunswick,Virginia ,301,1779.4856636121785
2817,51,27,23860,Buchanan,Virginia ,1026,4300.083822296731
2818,51,29,17115,Buckingham,Virginia ,410,2395.559450774175
2819,51,31,55380,Campbell,Virginia ,1644,2968.5807150595883
2820,51,33,29157,Caroline,Virginia ,849,2911.8222039304455
2821,51,35,29864,Carroll,Virginia ,936,3134.2084114653094
2822,51,36,7138,Charles City,Virginia ,74,1036.7049593723732
2823,51,37,12379,Charlotte,Virginia ,187,1510.6228289845706
2824,51,41,326862,Chesterfield,Virginia ,13594,4158.941694048253
2825,51,43,14448,Clarke,Virginia ,438,3031.56146179402
2826,51,45,5233,Craig,Virginia ,40,764.379896808714
2827,51,47,48380,Culpeper,Virginia ,1687,3486.978090119884
2828,51,49,9809,Cumberland,Virginia ,204,2079.7227036395147
2829,51,51,15654,Dickenson,Virginia ,444,2836.3357608279034
2830,51,53,28058,Dinwiddie,Virginia ,896,3193.385130800485
2831,51,57,11281,Essex,Virginia ,488,4325.857636734332
2832,51,59,1132117,Fairfax,Virginia ,34365,3035.46364907514
2833,51,61,67089,Fauquier,Virginia ,1703,2538.419114907064
2834,51,63,15448,Floyd,Virginia ,307,1987.312273433454
2835,51,65,26096,Fluvanna,Virginia ,455,1743.5622317596565
2836,51,67,56606,Franklin,Virginia ,1632,2883.086598593789
2837,51,69,81111,Frederick,Virginia ,3036,3743.0188260531863
2838,51,71,16848,Giles,Virginia ,546,3240.7407407407404
2839,51,73,36959,Gloucester,Virginia ,1438,3890.797911198896
2840,51,75,21251,Goochland,Virginia ,353,1661.0983012564116
2841,51,77,15121,Grayson,Virginia ,371,2453.5414324449443
2842,51,79,18921,Greene,Virginia ,580,3065.37709423392
2843,51,81,11754,Greensville,Virginia ,215,1829.1645397311554
2844,51,83,27783,Halifax,Virginia ,853,3070.2227981139545
2845,51,85,101152,Hanover,Virginia ,2768,2736.4757987978487
2846,51,87,318189,Henrico,Virginia ,16855,5297.166149678336
2847,51,89,52718,Henry,Virginia ,3227,6121.2489092909445
2848,51,91,2234,Highland,Virginia ,16,716.2041181736795
2849,51,93,35515,Isle Of Wight,Virginia ,1044,2939.6029846543715
2850,51,95,69688,James City,Virginia ,1952,2801.056135920101
2851,51,97,7091,King and Queen,Virginia ,167,2355.098011563954
2852,51,99,24850,King George,Virginia ,828,3331.991951710261
2853,51,101,16019,King William,Virginia ,274,1710.4688182782945
2854,51,103,11217,Lancaster,Virginia ,108,962.8242845680663
2855,51,105,25519,Lee,Virginia ,1217,4768.995650299777
2856,51,107,345206,Loudoun,Virginia ,7836,2269.948958013476
2857,51,109,33565,Louisa,Virginia ,1250,3724.1173841799496
2858,51,111,12513,Lunenburg,Virginia ,250,1997.9221609526091
2859,51,113,13202,Madison,Virginia ,261,1976.9731858809273
2860,51,115,8879,Mathews,Virginia ,210,2365.1312084694223
2861,51,117,31522,Mecklenburg,Virginia ,1209,3835.416534483853
2862,51,119,10805,Middlesex,Virginia ,237,2193.4289680703378
2863,51,121,95621,Montgomery,Virginia ,3552,3714.665188609197
2864,51,125,14807,Nelson,Virginia ,440,2971.5675018572297
2865,51,127,19421,New Kent,Virginia ,469,2414.9116935276247
2866,51,131,12208,Northampton,Virginia ,426,3489.515072083879
2867,51,133,12379,Northumberland,Virginia ,268,2164.9567816463364
2868,51,135,15851,Nottoway,Virginia ,637,4018.673900700271
2869,51,137,34561,Orange,Virginia ,880,2546.2226208732386
2870,51,139,23905,Page,Virginia ,927,3877.849822212926
2871,51,141,18485,Patrick,Virginia ,652,3527.1842034081687
2872,51,143,62670,Pittsylvania,Virginia ,1278,2039.2532312111057
2873,51,145,28208,Powhatan,Virginia ,509,1804.4526375496314
2874,51,147,23270,Prince Edward,Virginia ,991,4258.702191663086
2875,51,149,37493,Prince George,Virginia ,860,2293.7615021470674
2876,51,153,439575,Prince William,Virginia ,14704,3345.049195245407
2877,51,155,34794,Pulaski,Virginia ,2115,6078.634247284014
2878,51,157,7458,Rappahannock,Virginia ,10,134.08420488066506
2879,51,159,9007,Richmond,Virginia ,145,1609.858998556678
2880,51,161,93270,Roanoke,Virginia ,3414,3660.3409456416853
2881,51,163,22488,Rockbridge,Virginia ,629,2797.047314123088
2882,51,165,77922,Rockingham,Virginia ,1479,1898.051898051898
2883,51,167,28374,Russell,Virginia ,943,3323.465144146049
2884,51,169,22725,Scott,Virginia ,765,3366.3366336633667
2885,51,171,42856,Shenandoah,Virginia ,1200,2800.074668657831
2886,51,173,31641,Smyth,Virginia ,1305,4124.395562719256
2887,51,175,18392,Southampton,Virginia ,669,3637.451065680731
2888,51,177,126930,Spotsylvania,Virginia ,4852,3822.579374458363
2889,51,179,136204,Stafford,Virginia ,4448,3265.6897007430034
2890,51,181,6792,Surry,Virginia ,164,2414.6054181389873
2891,51,183,11994,Sussex,Virginia ,302,2517.925629481407
2892,51,185,44071,Tazewell,Virginia ,2118,4805.881418619954
2893,51,187,38339,Warren,Virginia ,1743,4546.284462296878
2894,51,191,55427,Washington,Virginia ,2428,4380.536561603551
2895,51,193,17593,Westmoreland,Virginia ,590,3353.6065480588873
2896,51,195,40796,Wise,Virginia ,2403,5890.283361113835
2897,51,197,29328,Wythe,Virginia ,847,2888.025095471904
2898,51,199,66629,York,Virginia ,2754,4133.335334463973
2899,51,510,148519,Alexandria city,Virginia ,6501,4377.217729718083
2900,51,520,17641,Bristol city,Virginia ,1221,6921.376339209795
2901,51,530,6747,Buena Vista city,Virginia ,139,2060.1748925448346
2902,51,540,44187,Charlottesville city,Virginia ,3385,7660.624165478534
2903,51,550,230577,Chesapeake city,Virginia ,13997,6070.423329299974
2904,51,560,0,Clifton Forge city,Virginia ,0,
2905,51,570,17553,Colonial Heights city,Virginia ,1589,9052.583603942347
2906,51,580,5725,Covington city,Virginia ,225,3930.1310043668122
2907,51,590,43133,Danville city,Virginia ,4398,10196.369369160504
2908,51,595,5693,Emporia city,Virginia ,522,9169.155102757773
2909,51,600,23801,Fairfax city,Virginia ,848,3562.875509432377
2910,51,610,13517,Falls Church city,Virginia ,504,3728.638011393061
2911,51,620,8520,Franklin city,Virginia ,964,11314.55399061033
2912,51,630,28411,Fredericksburg city,Virginia ,2558,9003.554961106613
2913,51,640,6870,Galax city,Virginia ,590,8588.06404657933
2914,51,650,136949,Hampton city,Virginia ,9747,7117.248026637652
2915,51,660,51767,Harrisonburg city,Virginia ,2962,5721.791875132807
2916,51,670,22305,Hopewell city,Virginia ,1768,7926.473884779198
2917,51,678,6995,Lexington city,Virginia ,138,1972.8377412437453
2918,51,680,77757,Lynchburg city,Virginia ,4632,5957.019946757206
2919,51,683,41512,Manassas city,Virginia ,1949,4695.027943727115
2920,51,685,16332,Manassas Park city,Virginia ,442,2706.3433749693854
2921,51,690,13771,Martinsville city,Virginia ,1136,8249.21937404691
2922,51,700,181074,Newport News city,Virginia ,13173,7274.926273236357
2923,51,710,247303,Norfolk city,Virginia ,25792,10429.311411507342
2924,51,720,4108,Norton city,Virginia ,406,9883.154819863681
2925,51,730,31847,Petersburg city,Virginia ,2853,8958.457625522027
2926,51,735,12108,Poquoson city,Virginia ,310,2560.2907168814004
2927,51,740,97018,Portsmouth city,Virginia ,11973,12341.008884949186
2928,51,750,16810,Radford city,Virginia ,1134,6745.984533016062
2929,51,760,212830,Richmond city,Virginia ,21581,10140.017854625758
2930,51,770,97927,Roanoke city,Virginia ,9878,10087.105701185577
2931,51,775,25066,Salem city,Virginia ,1261,5030.71890209846
2932,51,780,8048,South Boston city,Virginia ,865,10748.011928429423
2933,51,790,24007,Staunton city,Virginia ,1311,5460.907235389678
2934,51,800,85475,Suffolk city,Virginia ,5748,6724.773325533783
2935,51,810,450687,Virginia Beach city,Virginia ,24157,5360.039228999283
2936,51,820,21175,Waynesboro city,Virginia ,1472,6951.593860684769
2937,51,830,15565,Williamsburg city,Virginia ,897,5762.929649855445
2938,51,840,27163,Winchester city,Virginia ,2200,8099.252659868203
2939,53,1,19134,Adams,Washington ,1587,8294.136092819066
2940,53,3,22023,Asotin,Washington ,1627,7387.731008491123
2941,53,5,185005,Benton,Washington ,9653,5217.696819004892
2942,53,7,74248,Chelan,Washington ,3650,4915.957332184032
2943,53,9,72201,Clallam,Washington ,4842,6706.278306394649
2944,53,11,443526,Clark,Washington ,22962,5177.148577535478
2945,53,13,3970,Columbia,Washington ,432,10881.6120906801
2946,53,15,102169,Cowlitz,Washington ,8881,8692.460531080857
2947,53,17,39747,Douglas,Washington ,1804,4538.7073238231815
2948,53,19,7781,Ferry,Washington ,136,1747.8473203958358
2949,53,21,88502,Franklin,Washington ,4123,4658.651781880636
2950,53,23,2222,Garfield,Washington ,108,4860.48604860486
2951,53,25,90586,Grant,Washington ,8651,9550.04084516371
2952,53,27,71534,Grays Harbor,Washington ,4803,6714.289708390415
2953,53,29,79588,Island,Washington ,2852,3583.4547921797257
2954,53,31,29927,Jefferson,Washington ,1419,4741.537741838474
2955,53,33,2037719,King,Washington ,183691,9014.540277633962
2956,53,35,256890,Kitsap,Washington ,16303,6346.296080034255
2957,53,37,42023,Kittitas,Washington ,2786,6629.702781809961
2958,53,39,20869,Klickitat,Washington ,680,3258.4215822511856
2959,53,41,74545,Lewis,Washington ,4053,5436.984371855926
2960,53,43,10428,Lincoln,Washington ,333,3193.3256616800923
2961,53,45,61040,Mason,Washington ,4319,7075.688073394495
2962,53,47,41413,Okanogan,Washington ,2068,4993.601043150701
2963,53,49,20530,Pacific,Washington ,928,4520.214320506576
2964,53,51,13025,Pend Oreille,Washington ,904,6940.499040307102
2965,53,53,819740,Pierce,Washington ,74660,9107.765876985386
2966,53,55,15896,San Juan,Washington ,440,2767.991947659789
2967,53,57,119004,Skagit,Washington ,10808,9082.047662263454
2968,53,59,11256,Skamania,Washington ,252,2238.8059701492534
2969,53,61,741306,Snohomish,Washington ,52090,7026.787858185418
2970,53,63,478457,Spokane,Washington ,62515,13065.959950423967
2971,53,65,43684,Stevens,Washington ,1706,3905.3200256386776
2972,53,67,260949,Thurston,Washington ,15145,5803.81607133961
2973,53,69,4014,Wahkiakum,Washington ,62,1544.5939212755356
2974,53,71,59759,Walla Walla,Washington ,4311,7213.976137485567
2975,53,73,207149,Whatcom,Washington ,13701,6614.0797203944985
2976,53,75,46644,Whitman,Washington ,1685,3612.468913472258
2977,53,77,248678,Yakima,Washington ,18262,7343.633132002027
2978,54,1,16449,Barbour,West Virginia,351,2133.86832026263
2979,54,3,107812,Berkeley,West Virginia,5514,5114.458501836531
2980,54,5,20034,Boone,West Virginia,704,3514.026155535589
2981,54,7,12053,Braxton,West Virginia,318,2638.3472994275285
2982,54,9,19804,Brooke,West Virginia,426,2151.0805897798423
2983,54,11,97091,Cabell,West Virginia,7047,7258.139271405177
2984,54,13,0,Calhoun,West Virginia,89,inf
2985,54,15,0,Clay,West Virginia,158,inf
2986,54,17,0,Doddridge,West Virginia,92,inf
2987,54,19,42607,Fayette,West Virginia,2134,5008.566667449011
2988,54,21,1553,Gilmer,West Virginia,96,6181.58403090792
2989,54,23,9069,Grant,West Virginia,142,1565.7735141691478
2990,54,25,35888,Greenbrier,West Virginia,816,2273.740526081141
2991,54,27,23253,Hampshire,West Virginia,526,2262.073710919021
2992,54,29,29086,Hancock,West Virginia,639,2196.9332324829816
2993,54,31,13523,Hardy,West Virginia,196,1449.3825334615099
2994,54,33,64305,Harrison,West Virginia,3111,4837.88196874271
2995,54,35,29199,Jackson,West Virginia,554,1897.3252508647558
2996,54,37,50055,Jefferson,West Virginia,1417,2830.886025372091
2997,54,39,184206,Kanawha,West Virginia,12757,6925.398738369
2998,54,41,16352,Lewis,West Virginia,432,2641.8786692759295
2999,54,43,1136,Lincoln,West Virginia,629,55369.71830985915
3000,54,45,32755,Logan,West Virginia,1324,4042.1309723706304
3001,54,47,17246,McDowell,West Virginia,641,3716.803896555723
3002,54,49,49908,Marion,West Virginia,1189,2382.383585797868
3003,54,51,29708,Marshall,West Virginia,1328,4470.176383465733
3004,54,53,24697,Mason,West Virginia,585,2368.7087500506136
3005,54,55,60909,Mercer,West Virginia,3758,6169.859955014858
3006,54,57,26312,Mineral,West Virginia,995,3781.544542414108
3007,54,59,23999,Mingo,West Virginia,643,2679.278303262636
3008,54,61,97325,Monongalia,West Virginia,4148,4262.008733624454
3009,54,63,13441,Monroe,West Virginia,299,2224.536864816606
3010,54,65,16330,Morgan,West Virginia,350,2143.2945499081443
3011,54,67,24167,Nicholas,West Virginia,1013,4191.666321843836
3012,54,69,40648,Ohio,West Virginia,2246,5525.487108836844
3013,54,71,0,Pendleton,West Virginia,84,inf
3014,54,73,5747,Pleasants,West Virginia,101,1757.4386636506001
3015,54,75,7633,Pocahontas,West Virginia,188,2462.9896502030656
3016,54,77,28006,Preston,West Virginia,645,2303.0779118760265
3017,54,79,55670,Putnam,West Virginia,1694,3042.9315609843725
3018,54,81,77423,Raleigh,West Virginia,6009,7761.25957402839
3019,54,83,29359,Randolph,West Virginia,1209,4117.987669879764
3020,54,85,9062,Ritchie,West Virginia,190,2096.6674023394394
3021,54,87,14602,Roane,West Virginia,416,2848.9248048212576
3022,54,89,13666,Summers,West Virginia,279,2041.5630030733207
3023,54,91,17013,Taylor,West Virginia,64,376.1829189443367
3024,54,93,0,Tucker,West Virginia,64,inf
3025,54,95,8167,Tyler,West Virginia,241,2950.8999632668056
3026,54,97,24531,Upshur,West Virginia,810,3301.944478415067
3027,54,99,37881,Wayne,West Virginia,1596,4213.193949473351
3028,54,101,0,Webster,West Virginia,106,inf
3029,54,103,14303,Wetzel,West Virginia,492,3439.8377962665177
3030,54,105,5877,Wirt,West Virginia,216,3675.3445635528333
3031,54,107,83607,Wood,West Virginia,4766,5700.47962491179
3032,54,109,20930,Wyoming,West Virginia,979,4677.496416626852
3033,55,1,20636,Adams,Wisconsin,1297,6285.132777670091
3034,55,3,15944,Ashland,Wisconsin,1033,6478.926241846462
3035,55,5,34002,Barron,Wisconsin,455,1338.1565790247632
3036,55,7,15137,Bayfield,Wisconsin,475,3138.006209949131
3037,55,9,254714,Brown,Wisconsin,11119,4365.288127075857
3038,55,11,10580,Buffalo,Wisconsin,176,1663.51606805293
3039,55,13,15375,Burnett,Wisconsin,1483,9645.528455284551
3040,55,15,49875,Calumet,Wisconsin,1157,2319.7994987468674
3041,55,17,63102,Chippewa,Wisconsin,1878,2976.133878482457
3042,55,19,34377,Clark,Wisconsin,561,1631.9050527969282
3043,55,21,56460,Columbia,Wisconsin,1807,3200.495926319518
3044,55,23,5829,Crawford,Wisconsin,404,6930.862926745582
3045,55,25,507409,Dane,Wisconsin,27576,5434.66907366641
