,FIPS_ST,FIPS_CTY,CPOPCRIM,COUNTY,STATE,Crime_Count,Crime_rate
2508,48,3,17458,Andrews,Texas ,1031,5905.602016267614
2509,48,5,88206,Angelina,Texas ,6597,7479.083055574451
2510,48,7,24845,Aransas,Texas ,2256,9080.297846649226
2511,48,9,5232,Archer,Texas ,121,2312.691131498471
2512,48,11,1975,Armstrong,Texas ,32,1620.253164556962
2513,48,13,47991,Atascosa,Texas ,2896,6034.464795482487
2514,48,15,29160,Austin,Texas ,1082,3710.5624142661177
2515,48,17,7156,Bailey,Texas ,245,3423.7003912800446
2516,48,19,20763,Bandera,Texas ,622,2995.7135288734767
2517,48,21,76757,Bastrop,Texas ,3669,4780.0200633167005
2518,48,23,3615,Baylor,Texas ,180,4979.253112033195
2519,48,25,33269,Bee,Texas ,1222,3673.0890618894464
2520,48,27,331701,Bell,Texas ,22835,6884.211986095912
2521,48,29,1855534,Bexar,Texas ,194425,10478.115733799543
2522,48,31,10853,Blanco,Texas ,245,2257.440339076753
2523,48,33,640,Borden,Texas ,22,3437.5000000000005
2524,48,35,16433,Bosque,Texas ,420,2555.832775512688
2525,48,37,94379,Bowie,Texas ,8480,8985.049640280147
2526,48,39,336758,Brazoria,Texas ,12979,3854.1029463294117
2527,48,41,206577,Brazos,Texas ,12306,5957.100742096168
2528,48,43,9357,Brewster,Texas ,346,3697.766378112643
2529,48,45,1527,Briscoe,Texas ,18,1178.7819253438115
2530,48,47,7298,Brooks,Texas ,278,3809.2628117292406
2531,48,49,37936,Brown,Texas ,2404,6336.988612399831
2532,48,51,17284,Burleson,Texas ,405,2343.207590835455
2533,48,53,43274,Burnet,Texas ,1801,4161.852382492952
2534,48,55,39804,Caldwell,Texas ,1575,3956.888754899005
2535,48,57,19883,Calhoun,Texas ,1132,5693.30583915908
2536,48,59,13626,Callahan,Texas ,406,2979.597827682372
2537,48,61,422772,Cameron,Texas ,30276,7161.306803667225
2538,48,63,12505,Camp,Texas ,796,6365.453818472611
2539,48,65,6015,Carson,Texas ,134,2227.763923524522
2540,48,67,30126,Cass,Texas ,1835,6091.084113390427
2541,48,69,8068,Castro,Texas ,377,4672.781358453149
2542,48,71,37480,Chambers,Texas ,2176,5805.763073639275
2543,48,73,51048,Cherokee,Texas ,2979,5835.684062059238
2544,48,75,1072,Childress,Texas ,26,2425.3731343283584
2545,48,77,10485,Clay,Texas ,304,2899.380066762041
2546,48,79,3008,Cochran,Texas ,264,8776.595744680852
2547,48,81,3205,Coke,Texas ,60,1872.07488299532
2548,48,83,5520,Coleman,Texas ,337,6105.072463768116
2549,48,85,878637,Collin,Texas ,33512,3814.0893224391866
2550,48,87,3135,Collingsworth,Texas ,32,1020.7336523125997
2551,48,89,20873,Colorado,Texas ,583,2793.081971925454
2552,48,91,121748,Comal,Texas ,6255,5137.661398955219
2553,48,93,13634,Comanche,Texas ,630,4620.800938829397
2554,48,95,4059,Concho,Texas ,6,147.81966001478196
2555,48,97,16204,Cooke,Texas ,1683,10386.324364354481
2556,48,99,76901,Coryell,Texas ,2927,3806.19237721226
2557,48,101,1450,Cottle,Texas ,33,2275.862068965517
2558,48,103,4915,Crane,Texas ,96,1953.204476093591
2559,48,105,3860,Crockett,Texas ,102,2642.4870466321245
2560,48,107,4861,Crosby,Texas ,71,1460.604813824316
2561,48,109,2264,Culberson,Texas ,30,1325.0883392226149
2562,48,111,7185,Dallam,Texas ,376,5233.12456506611
2563,48,113,2526160,Dallas,Texas ,186993,7402.262722867909
2564,48,115,13902,Dawson,Texas ,976,7020.572579484967
2565,48,117,19251,Deaf Smith,Texas ,1118,5807.490519972988
2566,48,119,5276,Delta,Texas ,134,2539.802880970432
2567,48,121,750632,Denton,Texas ,28751,3830.239051892272
2568,48,123,20769,De Witt,Texas ,1183,5695.989214694979
2569,48,125,2268,Dickens,Texas ,34,1499.1181657848324
2570,48,127,11207,Dimmit,Texas ,878,7834.389221022575
2571,48,129,3510,Donley,Texas ,116,3304.8433048433053
2572,48,131,8174,Duval,Texas ,643,7866.405676535355
2573,48,133,17498,Eastland,Texas ,890,5086.29557663733
2574,48,135,153741,Ector,Texas ,14780,9613.570875693536
2575,48,137,1872,Edwards,Texas ,64,3418.803418803419
2576,48,139,157805,Ellis,Texas ,6409,4061.3415291023734
2577,48,141,839969,El Paso,Texas ,40274,4794.700756813644
2578,48,143,40406,Erath,Texas ,1561,3863.2876305499185
2579,48,145,15391,Falls,Texas ,374,2429.991553505295
2580,48,147,31245,Fannin,Texas ,884,2829.2526804288686
2581,48,149,25071,Fayette,Texas ,842,3358.4619680108494
2582,48,151,3861,Fisher,Texas ,304,7873.607873607874
2583,48,153,4475,Floyd,Texas ,250,5586.592178770949
2584,48,155,1273,Foard,Texas ,0,0.0
2585,48,157,673459,Fort Bend,Texas ,25077,3723.611979348409
2586,48,159,10751,Franklin,Texas ,326,3032.276067342573
2587,48,161,19749,Freestone,Texas ,540,2734.3156615524836
2588,48,163,18413,Frio,Texas ,952,5170.260142290773
2589,48,165,19414,Gaines,Texas ,455,2343.669516843515
2590,48,167,312693,Galveston,Texas ,19849,6347.7596236564295
2591,48,169,6329,Garza,Texas ,128,2022.4364038552694
2592,48,171,25665,Gillespie,Texas ,726,2828.755113968439
2593,48,173,1266,Glasscock,Texas ,22,1737.7567140600315
2594,48,175,7583,Goliad,Texas ,230,3033.1003560596073
2595,48,177,20584,Gonzales,Texas ,1408,6840.264282938205
2596,48,179,23359,Gray,Texas ,2049,8771.779613853332
2597,48,181,122522,Grayson,Texas ,5929,4839.130931587796
2598,48,183,124201,Gregg,Texas ,10714,8626.339562483394
2599,48,185,27122,Grimes,Texas ,1200,4424.452474006342
2600,48,187,147077,Guadalupe,Texas ,6524,4435.771738613108
2601,48,189,35877,Hale,Texas ,2132,5942.525852217298
2602,48,191,3234,Hall,Texas ,78,2411.8738404452693
2603,48,193,6986,Hamilton,Texas ,192,2748.3538505582596
2604,48,195,4403,Hansford,Texas ,70,1589.825119236884
2605,48,197,3332,Hardeman,Texas ,150,4501.800720288115
2606,48,199,55970,Hardin,Texas ,1709,3053.421475790602
2607,48,201,4426301,Harris,Texas ,401036,9060.296622394184
2608,48,203,67669,Harrison,Texas ,3179,4697.867561217101
2609,48,205,6154,Hartley,Texas ,203,3298.6675333116673
2610,48,207,5919,Haskell,Texas ,127,2145.632708227741
2611,48,209,182102,Hays,Texas ,7785,4275.076605418942
2612,48,211,4285,Hemphill,Texas ,163,3803.967327887981
2613,48,213,79040,Henderson,Texas ,4435,5611.082995951417
2614,48,215,831477,Hidalgo,Texas ,61558,7403.451929518194
2615,48,217,35000,Hill,Texas ,1458,4165.714285714286
2616,48,219,23880,Hockley,Texas ,1439,6025.963149078727
2617,48,221,52960,Hood,Texas ,2158,4074.7734138972805
2618,48,223,35911,Hopkins,Texas ,753,2096.850547186099
2619,48,225,22885,Houston,Texas ,910,3976.403757920035
2620,48,227,36701,Howard,Texas ,3767,10264.025503392279
2621,48,229,3304,Hudspeth,Texas ,46,1392.2518159806295
2622,48,231,85078,Hunt,Texas ,5589,6569.2658501610285
2623,48,233,20045,Hutchinson,Texas ,1414,7054.12821152407
2624,48,235,1625,Irion,Texas ,92,5661.538461538462
2625,48,237,9006,Jack,Texas ,444,4930.046635576282
2626,48,239,14833,Jackson,Texas ,437,2946.1336209802466
2627,48,241,35866,Jasper,Texas ,2157,6014.05230580494
2628,48,243,2245,Jeff Davis,Texas ,24,1069.0423162583518
2629,48,245,254166,Jefferson,Texas ,21902,8617.202930368343
2630,48,247,5270,Jim Hogg,Texas ,44,834.9146110056926
2631,48,249,41265,Jim Wells,Texas ,3439,8333.93917363383
2632,48,251,156704,Johnson,Texas ,6266,3998.621605064325
2633,48,253,19903,Jones,Texas ,1189,5973.97377279807
2634,48,255,15246,Karnes,Texas ,754,4945.559491014036
2635,48,257,110578,Kaufman,Texas ,4231,3826.2583877443976
2636,48,259,39150,Kendall,Texas ,1051,2684.546615581098
2637,48,261,414,Kenedy,Texas ,24,5797.101449275362
2638,48,263,812,Kent,Texas ,22,2709.35960591133
2639,48,265,50395,Kerr,Texas ,2241,4446.869729139796
2640,48,267,4488,Kimble,Texas ,104,2317.2905525846704
2641,48,269,287,King,Texas ,2,696.8641114982578
2642,48,271,1937,Kinney,Texas ,2,103.25245224574084
2643,48,273,32337,Kleberg,Texas ,2775,8581.501066889321
2644,48,275,3803,Knox,Texas ,56,1472.5216933999475
2645,48,277,49680,Lamar,Texas ,3346,6735.104669887279
2646,48,279,12871,Lamb,Texas ,709,5508.507497474944
2647,48,281,18491,Lampasas,Texas ,927,5013.249689037911
2648,48,283,7547,La Salle,Texas ,98,1298.5292169073805
2649,48,285,19809,Lavaca,Texas ,547,2761.3710939471957
2650,48,287,16755,Lee,Texas ,620,3700.3879438973436
2651,48,289,15694,Leon,Texas ,388,2472.282400917548
2652,48,291,77741,Liberty,Texas ,5283,6795.64193925985
2653,48,293,23461,Limestone,Texas ,1659,7071.309833340438
2654,48,295,3564,Lipscomb,Texas ,82,2300.785634118967
2655,48,297,12036,Live Oak,Texas ,552,4586.241276171486
2656,48,299,19609,Llano,Texas ,695,3544.2908868376767
2657,48,301,100,Loving,Texas ,22,22000.0
2658,48,303,292974,Lubbock,Texas ,28411,9697.447555073146
2659,48,305,5721,Lynn,Texas ,116,2027.617549379479
2660,48,307,8418,McCulloch,Texas ,230,2732.24043715847
2661,48,309,241247,McLennan,Texas ,17487,7248.587547202659
2662,48,311,784,McMullen,Texas ,90,11479.591836734695
2663,48,313,13892,Madison,Texas ,687,4945.292254534985
2664,48,315,10240,Marion,Texas ,677,6611.328125
2665,48,317,5485,Martin,Texas ,236,4302.643573381951
2666,48,319,4187,Mason,Texas ,154,3678.051110580368
2667,48,321,36825,Matagorda,Texas ,2445,6639.511201629328
2668,48,323,56712,Maverick,Texas ,2712,4782.056707575116
2669,48,325,46906,Medina,Texas ,1308,2788.555835074404
2670,48,327,2142,Menard,Texas ,30,1400.560224089636
2671,48,329,156484,Midland,Texas ,9173,5861.941156923392
2672,48,331,24211,Milam,Texas ,1094,4518.607244640865
2673,48,333,4932,Mills,Texas ,62,1257.0965125709652
2674,48,335,9468,Mitchell,Texas ,396,4182.509505703421
2675,48,337,18568,Montague,Texas ,963,5186.342093925033
2676,48,339,513374,Montgomery,Texas ,19004,3701.784663812347
2677,48,341,20422,Moore,Texas ,942,4612.6726079717955
2678,48,343,12906,Morris,Texas ,718,5563.303889663723
2679,48,345,1202,Motley,Texas ,26,2163.0615640599003
2680,48,347,65980,Nacogdoches,Texas ,3774,5719.9151257956955
2681,48,349,46898,Navarro,Texas ,3520,7505.650560791505
2682,48,351,14170,Newton,Texas ,165,1164.4318983768526
2683,48,353,15096,Nolan,Texas ,1199,7942.501324854266
2684,48,355,357710,Nueces,Texas ,35394,9894.607363506751
2685,48,357,11049,Ochiltree,Texas ,172,1556.7019639786406
2686,48,359,2130,Oldham,Texas ,40,1877.9342723004695
2687,48,361,83807,Orange,Texas ,4601,5489.994869163674
2688,48,363,28039,Palo Pinto,Texas ,1519,5417.454260137665
2689,48,365,24066,Panola,Texas ,1728,7180.2543006731485
2690,48,367,121456,Parker,Texas ,4208,3464.629166117771
2691,48,369,9958,Parmer,Texas ,184,1847.7605944968868
2692,48,371,15852,Pecos,Texas ,782,4933.131466061065
2693,48,373,46214,Polk,Texas ,2478,5362.011511663132
2694,48,375,122620,Potter,Texas ,12073,9845.865274832817
2695,48,377,7094,Presidio,Texas ,54,761.2066535100084
2696,48,379,11179,Rains,Texas ,256,2290.008050809554
2697,48,381,128765,Randall,Texas ,10878,8447.94781190541
2698,48,383,3693,Reagan,Texas ,0,0.0
2699,48,385,3382,Real,Texas ,47,1389.7102306327617
2700,48,387,12467,Red River,Texas ,610,4892.917301676425
2701,48,389,14106,Reeves,Texas ,570,4040.8336877924285
2702,48,391,7345,Refugio,Texas ,237,3226.6848196051737
2703,48,393,816,Roberts,Texas ,28,3431.372549019608
2704,48,395,16580,Robertson,Texas ,771,4650.180940892642
2705,48,397,87524,Rockwall,Texas ,2311,2640.418628033454
2706,48,399,10335,Runnels,Texas ,381,3686.5021770682147
2707,48,401,51720,Rusk,Texas ,2742,5301.624129930394
2708,48,403,9500,Sabine,Texas ,325,3421.0526315789475
2709,48,405,8814,San Augustine,Texas ,399,4526.889040163377
2710,48,407,27152,San Jacinto,Texas ,1228,4522.687094873306
2711,48,409,67028,San Patricio,Texas ,4442,6627.081219788745
2712,48,411,6025,San Saba,Texas ,110,1825.7261410788383
2713,48,413,3160,Schleicher,Texas ,32,1012.6582278481013
2714,48,415,17517,Scurry,Texas ,1288,7352.857224410573
2715,48,417,3402,Shackelford,Texas ,62,1822.4573780129338
2716,48,419,24899,Shelby,Texas ,1171,4703.000120486767
2717,48,421,3132,Sherman,Texas ,70,2234.993614303959
2718,48,423,217065,Smith,Texas ,14207,6545.044111210927
2719,48,425,8759,Somervell,Texas ,145,1655.4401187350152
2720,48,427,62619,Starr,Texas ,2284,3647.4552452131147
2721,48,429,9229,Stephens,Texas ,279,3023.0794235561816
2722,48,431,1249,Sterling,Texas ,12,960.7686148919134
2723,48,433,1427,Stonewall,Texas ,10,700.7708479327259
2724,48,435,4022,Sutton,Texas ,47,1168.5728493286922
2725,48,437,7787,Swisher,Texas ,301,3865.41672017465
2726,48,439,1950098,Tarrant,Texas ,143721,7369.937305714892
2727,48,441,135673,Taylor,Texas ,12206,8996.631606878302
2728,48,443,885,Terrell,Texas ,28,3163.8418079096045
2729,48,445,12856,Terry,Texas ,651,5063.783447417548
2730,48,447,1605,Throckmorton,Texas ,10,623.0529595015577
2731,48,449,32863,Titus,Texas ,1906,5799.835681465478
2732,48,451,116894,Tom Green,Texas ,9221,7888.34328536965
2733,48,453,1149956,Travis,Texas ,91194,7930.216460455878
2734,48,455,14444,Trinity,Texas ,553,3828.579340902797
2735,48,457,21546,Tyler,Texas ,538,2496.9831987375846
2736,48,459,39141,Upshur,Texas ,2309,5899.184997828364
2737,48,461,3403,Upton,Texas ,28,822.8034087569793
2738,48,463,27243,Uvalde,Texas ,2000,7341.335388907242
2739,48,465,48882,Val Verde,Texas ,2181,4461.7650668957895
2740,48,467,51380,Van Zandt,Texas ,1914,3725.1848968470226
2741,48,469,91503,Victoria,Texas ,6427,7023.81342688218
2742,48,471,69470,Walker,Texas ,3116,4485.3893767093705
2743,48,473,45996,Waller,Texas ,2011,4372.119314723019
2744,48,475,11492,Ward,Texas ,666,5795.335885833623
2745,48,477,34495,Washington,Texas ,1517,4397.738802725033
2746,48,479,267304,Webb,Texas ,22279,8334.705054918744
2747,48,481,41489,Wharton,Texas ,2026,4883.222058858975
2748,48,483,5884,Wheeler,Texas ,177,3008.157715839565
2749,48,485,130348,Wichita,Texas ,10636,8159.69558412864
2750,48,487,13135,Wilbarger,Texas ,690,5253.14046440807
2751,48,489,22010,Willacy,Texas ,1985,9018.627896410722
2752,48,491,486356,Williamson,Texas ,18537,3811.405637023086
2753,48,493,46358,Wilson,Texas ,1444,3114.8884766383367
2754,48,495,7799,Winkler,Texas ,184,2359.2768303628673
2755,48,497,61855,Wise,Texas ,1568,2534.9607954086173
2756,48,499,42686,Wood,Texas ,1884,4413.625076137375
2757,48,501,8331,Yoakum,Texas ,234,2808.7864602088584
2758,48,503,18428,Young,Texas ,751,4075.3201649663556
2759,48,505,14577,Zapata,Texas ,235,1612.1286958907867
2760,48,507,7518,Zavala,Texas ,502,6677.30779462623
2761,49,1,5559,Beaver,Utah,240,4317.323259579061
2762,49,3,48049,Box Elder,Utah,2208,4595.308955441321
2763,49,5,118210,Cache,Utah,3040,2571.6944420945774
2764,49,7,19293,Carbon,Utah,1320,6841.859741875292
2765,49,9,1148,Daggett,Utah,18,1567.9442508710802
2766,49,11,326816,Davis,Utah,11738,3591.6234211299325
2767,49,13,20824,Duchesne,Utah,1255,6026.699961582789
2768,49,15,10728,Emery,Utah,244,2274.422073079791
2769,49,17,774,Garfield,Utah,42,5426.356589147287
2770,49,19,9402,Grand,Utah,527,5605.1903850244635
2771,49,21,47059,Iron,Utah,2429,5161.605643978835
2772,49,23,10403,Juab,Utah,508,4883.20676727867
2773,49,25,7310,Kane,Utah,171,2339.2612859097126
2774,49,27,12738,Millard,Utah,556,4364.892447794002
2775,49,29,10378,Morgan,Utah,114,1098.4775486606281
2776,49,31,1504,Piute,Utah,18,1196.8085106382978
2777,49,33,2303,Rich,Utah,78,3386.886669561442
2778,49,35,1094826,Salt Lake,Utah,105979,9679.985678089486
2779,49,37,15063,San Juan,Utah,435,2887.8709420434175
2780,49,39,25155,Sanpete,Utah,631,2508.4476247266944
2781,49,41,20930,Sevier,Utah,1165,5566.172957477305
2782,49,43,39129,Summit,Utah,1554,3971.478954228322
2783,49,45,61537,Tooele,Utah,3568,5798.137705770512
2784,49,47,36502,Uintah,Utah,1483,4062.791079940825
2785,49,49,562067,Utah,Utah,18986,3377.889112863769
2786,49,51,27259,Wasatch,Utah,507,1859.936167871162
2787,49,53,147767,Washington,Utah,5534,3745.0851678656263
2788,49,55,2751,Wayne,Utah,60,2181.0250817884407
2789,49,57,240907,Weber,Utah,14380,5969.108411129606
2790,50,1,36771,Addison,Vermont,890,2420.3856299801473
2791,50,3,36539,Bennington,Vermont,1183,3237.6364979884506
2792,50,5,31135,Caledonia,Vermont,859,2758.952946844387
2793,50,7,160136,Chittenden,Vermont,6820,4258.879952040765
2794,50,9,6187,Essex,Vermont,50,808.1461128171973
2795,50,11,48399,Franklin,Vermont,1596,3297.588793156883
2796,50,13,6991,Grand Isle,Vermont,200,2860.8210556429694
2797,50,15,25195,Lamoille,Vermont,320,1270.0932724746974
2798,50,17,28894,Orange,Vermont,510,1765.0723333564063
2799,50,19,27141,Orleans,Vermont,818,3013.8904240816473
2800,50,21,60102,Rutland,Vermont,2087,3472.4302019899505
2801,50,23,59231,Washington,Vermont,1744,2944.404112711249
2802,50,25,43676,Windham,Vermont,1804,4130.414873156882
2803,50,27,55909,Windsor,Vermont,1448,2589.922910443757
2804,51,1,33156,Accomack,Virginia ,1131,3411.147303655447
2805,51,3,104033,Albemarle,Virginia ,3931,3778.6087106975674
2806,51,5,16156,Alleghany,Virginia ,415,2568.7051250309482
2807,51,7,12754,Amelia,Virginia ,262,2054.25748784695
2808,51,9,32226,Amherst,Virginia ,861,2671.7557251908397
2809,51,11,15319,Appomattox,Virginia ,265,1729.8779293687578
2810,51,13,229119,Arlington,Virginia ,8635,3768.783907052667
2811,51,15,74059,Augusta,Virginia ,1839,2483.155322108049
2812,51,17,4592,Bath,Virginia ,82,1785.7142857142856
2813,51,19,76023,Bedford,Virginia ,2139,2813.6221932836115
2814,51,21,6717,Bland,Virginia ,103,1533.4226589251155
2815,51,23,32973,Botetourt,Virginia ,590,1789.3427956206592
2816,51,25,16872,Brunswick,Virginia ,244,1446.1830251303936
2817,51,27,23503,Buchanan,Virginia ,811,3450.6233246819556
2818,51,29,17152,Buckingham,Virginia ,441,2571.1287313432836
2819,51,31,55353,Campbell,Virginia ,1823,3293.407764710133
2820,51,33,29491,Caroline,Virginia ,868,2943.2708283883217
2821,51,35,29859,Carroll,Virginia ,821,2749.5897384373225
2822,51,36,7101,Charles City,Virginia ,62,873.1164624700746
2823,51,37,12247,Charlotte,Virginia ,132,1077.814975095942
2824,51,41,330638,Chesterfield,Virginia ,13657,4130.499216665961
2825,51,43,14433,Clarke,Virginia ,351,2431.9268343379754
2826,51,45,5217,Craig,Virginia ,44,843.3965880774391
2827,51,47,48967,Culpeper,Virginia ,1481,3024.485878244532
2828,51,49,9797,Cumberland,Virginia ,136,1388.180055118914
2829,51,51,15396,Dickenson,Virginia ,352,2286.308131982333
2830,51,53,27896,Dinwiddie,Virginia ,866,3104.3877258388297
2831,51,57,11252,Essex,Virginia ,413,3670.4585851404195
2832,51,59,1142941,Fairfax,Virginia ,32856,2874.6890696895116
2833,51,61,67089,Fauquier,Virginia ,1270,1893.0077956147804
2834,51,63,15584,Floyd,Virginia ,306,1963.552361396304
2835,51,65,26047,Fluvanna,Virginia ,486,1865.8578723077512
2836,51,67,56396,Franklin,Virginia ,1476,2617.206894105965
2837,51,69,82074,Frederick,Virginia ,3396,4137.729366181738
2838,51,71,16843,Giles,Virginia ,556,3301.07463041026
2839,51,73,36829,Gloucester,Virginia ,1207,3277.308642645741
2840,51,75,21602,Goochland,Virginia ,374,1731.3211739653736
2841,51,77,15095,Grayson,Virginia ,350,2318.648559125538
2842,51,79,18906,Greene,Virginia ,491,2597.0591346662436
2843,51,81,11806,Greensville,Virginia ,197,1668.6430628493986
2844,51,83,27279,Halifax,Virginia ,713,2613.7321749330986
2845,51,85,101742,Hanover,Virginia ,2789,2741.2474690884787
2846,51,87,321634,Henrico,Virginia ,16841,5236.075788007487
2847,51,89,52280,Henry,Virginia ,2597,4967.4827850038255
2848,51,91,2197,Highland,Virginia ,12,546.1993627674101
2849,51,93,35769,Isle Of Wight,Virginia ,988,2762.1683580754284
2850,51,95,71385,James City,Virginia ,2286,3202.353435595713
2851,51,97,7175,King and Queen,Virginia ,143,1993.0313588850174
2852,51,99,25263,King George,Virginia ,692,2739.1837865653324
2853,51,101,16133,King William,Virginia ,192,1190.1072336205293
2854,51,103,11100,Lancaster,Virginia ,146,1315.3153153153153
2855,51,105,25110,Lee,Virginia ,1054,4197.530864197531
2856,51,107,359036,Loudoun,Virginia ,7427,2068.5947927227353
2857,51,109,34133,Louisa,Virginia ,1405,4116.251135264993
2858,51,111,12444,Lunenburg,Virginia ,186,1494.6962391513982
2859,51,113,13182,Madison,Virginia ,229,1737.2174176907906
2860,51,115,8883,Mathews,Virginia ,186,2093.887200270179
2861,51,117,31132,Mecklenburg,Virginia ,1285,4127.585763844277
2862,51,119,10717,Middlesex,Virginia ,328,3060.5579919753663
2863,51,121,96677,Montgomery,Virginia ,2994,3096.9103302750395
2864,51,125,14749,Nelson,Virginia ,379,2569.665740050173
2865,51,127,19767,New Kent,Virginia ,667,3374.31071988668
2866,51,131,12064,Northampton,Virginia ,358,2967.5066312997346
2867,51,133,12168,Northumberland,Virginia ,266,2186.0618014464167
2868,51,135,15763,Nottoway,Virginia ,594,3768.318213538032
2869,51,137,35000,Orange,Virginia ,880,2514.285714285714
2870,51,139,23777,Page,Virginia ,832,3499.1798797156916
2871,51,141,18351,Patrick,Virginia ,561,3057.054111492562
2872,51,143,62163,Pittsylvania,Virginia ,1018,1637.6301015073275
2873,51,145,28319,Powhatan,Virginia ,631,2228.1860235177796
2874,51,147,22676,Prince Edward,Virginia ,871,3841.0654436408536
2875,51,149,37700,Prince George,Virginia ,847,2246.6843501326257
2876,51,153,447283,Prince William,Virginia ,13699,3062.71421001916
2877,51,155,34444,Pulaski,Virginia ,1875,5443.618627337127
2878,51,157,7477,Rappahannock,Virginia ,78,1043.1991440417278
2879,51,159,8883,Richmond,Virginia ,156,1756.1634582911176
2880,51,161,93835,Roanoke,Virginia ,3245,3458.19790057015
2881,51,163,22327,Rockbridge,Virginia ,865,3874.2329914453353
2882,51,165,78134,Rockingham,Virginia ,1558,1994.0102900145903
2883,51,167,28136,Russell,Virginia ,884,3141.8822860392384
2884,51,169,22531,Scott,Virginia ,708,3142.3372242687856
2885,51,171,42866,Shenandoah,Virginia ,1206,2813.418560164233
2886,51,173,31535,Smyth,Virginia ,1154,3659.4260345647695
2887,51,175,18030,Southampton,Virginia ,558,3094.8419301164727
2888,51,177,128556,Spotsylvania,Virginia ,4400,3422.632938174803
2889,51,179,138673,Stafford,Virginia ,4734,3413.786389563938
2890,51,181,6699,Surry,Virginia ,148,2209.2849679056576
2891,51,183,11769,Sussex,Virginia ,291,2472.597501911802
2892,51,185,43868,Tazewell,Virginia ,2164,4932.980760463208
2893,51,187,39021,Warren,Virginia ,1626,4166.987006996233
2894,51,191,54946,Washington,Virginia ,2208,4018.49088195683
2895,51,193,17662,Westmoreland,Virginia ,525,2972.4832974748047
2896,51,195,40370,Wise,Virginia ,2013,4986.376021798365
2897,51,197,29382,Wythe,Virginia ,762,2593.424545640188
2898,51,199,66578,York,Virginia ,2442,3667.8782781098857
2899,51,510,151065,Alexandria city,Virginia ,6545,4332.572071624798
2900,51,520,17225,Bristol city,Virginia ,1085,6298.984034833091
2901,51,530,6693,Buena Vista city,Virginia ,126,1882.5638727028238
2902,51,540,44574,Charlottesville city,Virginia ,3108,6972.674653385381
2903,51,550,232489,Chesapeake city,Virginia ,14907,6411.916262704902
2904,51,560,0,Clifton Forge city,Virginia ,0,
2905,51,570,17706,Colonial Heights city,Virginia ,1830,10335.479498475093
2906,51,580,5786,Covington city,Virginia ,252,4355.34047701348
2907,51,590,42936,Danville city,Virginia ,3943,9183.435811440282
2908,51,595,5511,Emporia city,Virginia ,616,11177.644710578843
2909,51,600,24345,Fairfax city,Virginia ,929,3815.9786403779012
2910,51,610,13794,Falls Church city,Virginia ,480,3479.7738147020445
2911,51,620,8651,Franklin city,Virginia ,851,9837.01306207375
2912,51,630,29158,Fredericksburg city,Virginia ,2690,9225.598463543452
2913,51,640,7030,Galax city,Virginia ,629,8947.368421052632
2914,51,650,136590,Hampton city,Virginia ,9712,7110.330185225859
2915,51,660,52026,Harrisonburg city,Virginia ,2522,4847.576211894053
2916,51,670,22054,Hopewell city,Virginia ,1531,6942.051328557178
2917,51,678,7203,Lexington city,Virginia ,129,1790.9204498125782
2918,51,680,78639,Lynchburg city,Virginia ,4757,6049.161357596104
2919,51,683,42641,Manassas city,Virginia ,1738,4075.8894022185223
2920,51,685,16618,Manassas Park city,Virginia ,354,2130.220243109881
2921,51,690,13765,Martinsville city,Virginia ,876,6363.966581910643
2922,51,700,182374,Newport News city,Virginia ,13024,7141.368835469969
2923,51,710,247078,Norfolk city,Virginia ,22976,9299.087737475616
2924,51,720,4030,Norton city,Virginia ,422,10471.464019851117
2925,51,730,32546,Petersburg city,Virginia ,2329,7156.0253180114305
2926,51,735,12098,Poquoson city,Virginia ,207,1711.0266159695818
2927,51,740,96435,Portsmouth city,Virginia ,10924,11327.837403432364
2928,51,750,17383,Radford city,Virginia ,1197,6886.03808318472
2929,51,760,216747,Richmond city,Virginia ,20825,9607.97611962334
2930,51,770,98941,Roanoke city,Virginia ,9023,9119.576313156325
2931,51,775,25415,Salem city,Virginia ,1067,4198.308085776117
2932,51,780,7954,South Boston city,Virginia ,866,10887.603721398038
2933,51,790,24499,Staunton city,Virginia ,1254,5118.5762684191195
2934,51,800,85987,Suffolk city,Virginia ,4981,5792.736111272635
2935,51,810,451102,Virginia Beach city,Virginia ,21146,4687.631622116506
2936,51,820,21321,Waynesboro city,Virginia ,1386,6500.633178556353
2937,51,830,15494,Williamsburg city,Virginia ,701,4524.331999483671
2938,51,840,27481,Winchester city,Virginia ,2346,8536.807248644518
2939,53,1,19228,Adams,Washington ,1552,8071.562304971916
2940,53,3,22313,Asotin,Washington ,1406,6301.259355532648
2941,53,5,187380,Benton,Washington ,9723,5188.9209093820045
2942,53,7,74608,Chelan,Washington ,3383,4534.366287797556
2943,53,9,72828,Clallam,Washington ,4455,6117.152743450321
2944,53,11,450130,Clark,Washington ,20873,4637.104836380601
2945,53,13,4031,Columbia,Washington ,254,6301.1659637807
2946,53,15,102175,Cowlitz,Washington ,7986,7816.001957425984
2947,53,17,39883,Douglas,Washington ,1634,4096.983677255974
2948,53,19,7705,Ferry,Washington ,105,1362.75146009085
2949,53,21,89029,Franklin,Washington ,3746,4207.617742533332
2950,53,23,2263,Garfield,Washington ,80,3535.1303579319488
2951,53,25,91291,Grant,Washington ,7951,8709.511342848693
2952,53,27,69345,Grays Harbor,Washington ,4422,6376.811594202898
2953,53,29,78127,Island,Washington ,2251,2881.2062411202273
2954,53,31,30252,Jefferson,Washington ,1691,5589.713076821367
